10111,PILAR-AERO,-31.67,-63.88,338.0,1961,4
10111,PILAR-AERO,-31.67,-63.88,338.0,1962,3
10111,PILAR-AERO,-31.67,-63.88,338.0,1963,1
10111,PILAR-AERO,-31.67,-63.88,338.0,1964,4
10111,PILAR-AERO,-31.67,-63.88,338.0,1965,4
10111,PILAR-AERO,-31.67,-63.88,338.0,1966,0
10111,PILAR-AERO,-31.67,-63.88,338.0,1967,6
10111,PILAR-AERO,-31.67,-63.88,338.0,1968,3
10111,PILAR-AERO,-31.67,-63.88,338.0,1969,5
10111,PILAR-AERO,-31.67,-63.88,338.0,1970,6
10111,PILAR-AERO,-31.67,-63.88,338.0,1971,5
10111,PILAR-AERO,-31.67,-63.88,338.0,1972,1
10111,PILAR-AERO,-31.67,-63.88,338.0,1973,4
10111,PILAR-AERO,-31.67,-63.88,338.0,1974,3
10111,PILAR-AERO,-31.67,-63.88,338.0,1975,2
10111,PILAR-AERO,-31.67,-63.88,338.0,1976,1
10111,PILAR-AERO,-31.67,-63.88,338.0,1977,0
10111,PILAR-AERO,-31.67,-63.88,338.0,1978,3
10111,PILAR-AERO,-31.67,-63.88,338.0,1979,6
10111,PILAR-AERO,-31.67,-63.88,338.0,1980,1
10111,PILAR-AERO,-31.67,-63.88,338.0,1981,1
10111,PILAR-AERO,-31.67,-63.88,338.0,1982,2
10111,PILAR-AERO,-31.67,-63.88,338.0,1983,5
10111,PILAR-AERO,-31.67,-63.88,338.0,1984,2
10111,PILAR-AERO,-31.67,-63.88,338.0,1985,1
10111,PILAR-AERO,-31.67,-63.88,338.0,1986,3
10111,PILAR-AERO,-31.67,-63.88,338.0,1987,2
10111,PILAR-AERO,-31.67,-63.88,338.0,1988,1
10111,PILAR-AERO,-31.67,-63.88,338.0,1989,4
10111,PILAR-AERO,-31.67,-63.88,338.0,1990,0
10111,PILAR-AERO,-31.67,-63.88,338.0,1991,1
10111,PILAR-AERO,-31.67,-63.88,338.0,1992,3
10111,PILAR-AERO,-31.67,-63.88,338.0,1993,6
10111,PILAR-AERO,-31.67,-63.88,338.0,1994,1
10111,PILAR-AERO,-31.67,-63.88,338.0,1995,6
10111,PILAR-AERO,-31.67,-63.88,338.0,1996,1
10111,PILAR-AERO,-31.67,-63.88,338.0,1997,2
10111,PILAR-AERO,-31.67,-63.88,338.0,1998,6
10111,PILAR-AERO,-31.67,-63.88,338.0,1999,2
10111,PILAR-AERO,-31.67,-63.88,338.0,2000,5
10111,PILAR-AERO,-31.67,-63.88,338.0,2001,1
10111,PILAR-AERO,-31.67,-63.88,338.0,2002,3
10111,PILAR-AERO,-31.67,-63.88,338.0,2003,1
10111,PILAR-AERO,-31.67,-63.88,338.0,2004,2
10111,PILAR-AERO,-31.67,-63.88,338.0,2005,1
10111,PILAR-AERO,-31.67,-63.88,338.0,2006,3
10111,PILAR-AERO,-31.67,-63.88,338.0,2007,3
10111,PILAR-AERO,-31.67,-63.88,338.0,2008,3
10111,PILAR-AERO,-31.67,-63.88,338.0,2009,1
10111,PILAR-AERO,-31.67,-63.88,338.0,2010,4
10111,PILAR-AERO,-31.67,-63.88,338.0,2011,1
10111,PILAR-AERO,-31.67,-63.88,338.0,2012,2
10111,PILAR-AERO,-31.67,-63.88,338.0,2013,1
10111,PILAR-AERO,-31.67,-63.88,338.0,2014,2
10111,PILAR-AERO,-31.67,-63.88,338.0,2015,2
10111,PILAR-AERO,-31.67,-63.88,338.0,2016,3
10111,PILAR-AERO,-31.67,-63.88,338.0,2017,0
10111,PILAR-AERO,-31.67,-63.88,338.0,2018,1
10111,PILAR-AERO,-31.67,-63.88,338.0,2019,1
10362,POSADAS-AERO,-27.37,-55.97,133.0,1960,1
10362,POSADAS-AERO,-27.37,-55.97,133.0,1961,0
10362,POSADAS-AERO,-27.37,-55.97,133.0,1962,0
10362,POSADAS-AERO,-27.37,-55.97,133.0,1963,0
10362,POSADAS-AERO,-27.37,-55.97,133.0,1964,0
10362,POSADAS-AERO,-27.37,-55.97,133.0,1965,4
10362,POSADAS-AERO,-27.37,-55.97,133.0,1966,2
10362,POSADAS-AERO,-27.37,-55.97,133.0,1967,1
10362,POSADAS-AERO,-27.37,-55.97,133.0,1968,2
10362,POSADAS-AERO,-27.37,-55.97,133.0,1969,0
10362,POSADAS-AERO,-27.37,-55.97,133.0,1970,1
10362,POSADAS-AERO,-27.37,-55.97,133.0,1971,0
10362,POSADAS-AERO,-27.37,-55.97,133.0,1972,3
10362,POSADAS-AERO,-27.37,-55.97,133.0,1973,1
10362,POSADAS-AERO,-27.37,-55.97,133.0,1974,1
10362,POSADAS-AERO,-27.37,-55.97,133.0,1975,0
10362,POSADAS-AERO,-27.37,-55.97,133.0,1976,1
10362,POSADAS-AERO,-27.37,-55.97,133.0,1977,0
10362,POSADAS-AERO,-27.37,-55.97,133.0,1978,0
10362,POSADAS-AERO,-27.37,-55.97,133.0,1979,1
10362,POSADAS-AERO,-27.37,-55.97,133.0,1980,0
10362,POSADAS-AERO,-27.37,-55.97,133.0,1981,0
10362,POSADAS-AERO,-27.37,-55.97,133.0,1982,0
10362,POSADAS-AERO,-27.37,-55.97,133.0,1983,0
10362,POSADAS-AERO,-27.37,-55.97,133.0,1984,0
10362,POSADAS-AERO,-27.37,-55.97,133.0,1985,0
10362,POSADAS-AERO,-27.37,-55.97,133.0,1986,0
10362,POSADAS-AERO,-27.37,-55.97,133.0,1987,2
10362,POSADAS-AERO,-27.37,-55.97,133.0,1988,1
10362,POSADAS-AERO,-27.37,-55.97,133.0,1989,1
10362,POSADAS-AERO,-27.37,-55.97,133.0,1990,0
10362,POSADAS-AERO,-27.37,-55.97,133.0,1991,1
10362,POSADAS-AERO,-27.37,-55.97,133.0,1992,1
10362,POSADAS-AERO,-27.37,-55.97,133.0,1993,1
10362,POSADAS-AERO,-27.37,-55.97,133.0,1994,0
10362,POSADAS-AERO,-27.37,-55.97,133.0,1995,1
10362,POSADAS-AERO,-27.37,-55.97,133.0,1996,1
10362,POSADAS-AERO,-27.37,-55.97,133.0,1997,2
10362,POSADAS-AERO,-27.37,-55.97,133.0,1998,2
10362,POSADAS-AERO,-27.37,-55.97,133.0,1999,2
10362,POSADAS-AERO,-27.37,-55.97,133.0,2000,1
10362,POSADAS-AERO,-27.37,-55.97,133.0,2001,1
10362,POSADAS-AERO,-27.37,-55.97,133.0,2002,2
10362,POSADAS-AERO,-27.37,-55.97,133.0,2003,0
10362,POSADAS-AERO,-27.37,-55.97,133.0,2004,1
10362,POSADAS-AERO,-27.37,-55.97,133.0,2005,0
10362,POSADAS-AERO,-27.37,-55.97,133.0,2006,1
10362,POSADAS-AERO,-27.37,-55.97,133.0,2007,1
10362,POSADAS-AERO,-27.37,-55.97,133.0,2008,0
10362,POSADAS-AERO,-27.37,-55.97,133.0,2009,1
10362,POSADAS-AERO,-27.37,-55.97,133.0,2010,1
10362,POSADAS-AERO,-27.37,-55.97,133.0,2011,0
10362,POSADAS-AERO,-27.37,-55.97,133.0,2012,0
10362,POSADAS-AERO,-27.37,-55.97,133.0,2013,2
10362,POSADAS-AERO,-27.37,-55.97,133.0,2014,0
10362,POSADAS-AERO,-27.37,-55.97,133.0,2015,2
10362,POSADAS-AERO,-27.37,-55.97,133.0,2016,3
10362,POSADAS-AERO,-27.37,-55.97,133.0,2017,0
10362,POSADAS-AERO,-27.37,-55.97,133.0,2018,0
10362,POSADAS-AERO,-27.37,-55.97,133.0,2019,1
10280,PUERTO DESEADO-AERO,-47.73,-65.92,80.0,1960,1
10280,PUERTO DESEADO-AERO,-47.73,-65.92,80.0,1961,3
10280,PUERTO DESEADO-AERO,-47.73,-65.92,80.0,1962,2
10280,PUERTO DESEADO-AERO,-47.73,-65.92,80.0,1963,3
10280,PUERTO DESEADO-AERO,-47.73,-65.92,80.0,1964,1
10280,PUERTO DESEADO-AERO,-47.73,-65.92,80.0,1965,5
10280,PUERTO DESEADO-AERO,-47.73,-65.92,80.0,1966,1
10280,PUERTO DESEADO-AERO,-47.73,-65.92,80.0,1967,1
10280,PUERTO DESEADO-AERO,-47.73,-65.92,80.0,1968,1
10280,PUERTO DESEADO-AERO,-47.73,-65.92,80.0,1969,0
10280,PUERTO DESEADO-AERO,-47.73,-65.92,80.0,1970,0
10280,PUERTO DESEADO-AERO,-47.73,-65.92,80.0,1971,0
10280,PUERTO DESEADO-AERO,-47.73,-65.92,80.0,1972,1
10280,PUERTO DESEADO-AERO,-47.73,-65.92,80.0,1973,0
10280,PUERTO DESEADO-AERO,-47.73,-65.92,80.0,1974,2
10280,PUERTO DESEADO-AERO,-47.73,-65.92,80.0,1975,1
10280,PUERTO DESEADO-AERO,-47.73,-65.92,80.0,1976,4
10280,PUERTO DESEADO-AERO,-47.73,-65.92,80.0,1977,2
10280,PUERTO DESEADO-AERO,-47.73,-65.92,80.0,1978,5
10280,PUERTO DESEADO-AERO,-47.73,-65.92,80.0,1979,0
10280,PUERTO DESEADO-AERO,-47.73,-65.92,80.0,1980,3
10280,PUERTO DESEADO-AERO,-47.73,-65.92,80.0,1981,4
10280,PUERTO DESEADO-AERO,-47.73,-65.92,80.0,1982,1
10280,PUERTO DESEADO-AERO,-47.73,-65.92,80.0,1983,0
10280,PUERTO DESEADO-AERO,-47.73,-65.92,80.0,1984,0
10280,PUERTO DESEADO-AERO,-47.73,-65.92,80.0,1985,1
10280,PUERTO DESEADO-AERO,-47.73,-65.92,80.0,1986,0
10280,PUERTO DESEADO-AERO,-47.73,-65.92,80.0,1987,1
10280,PUERTO DESEADO-AERO,-47.73,-65.92,80.0,1988,1
10280,PUERTO DESEADO-AERO,-47.73,-65.92,80.0,1989,1
10280,PUERTO DESEADO-AERO,-47.73,-65.92,80.0,1990,3
10280,PUERTO DESEADO-AERO,-47.73,-65.92,80.0,1991,5
10280,PUERTO DESEADO-AERO,-47.73,-65.92,80.0,1992,3
10280,PUERTO DESEADO-AERO,-47.73,-65.92,80.0,1993,1
10280,PUERTO DESEADO-AERO,-47.73,-65.92,80.0,1994,3
10280,PUERTO DESEADO-AERO,-47.73,-65.92,80.0,1995,2
10280,PUERTO DESEADO-AERO,-47.73,-65.92,80.0,1996,3
10280,PUERTO DESEADO-AERO,-47.73,-65.92,80.0,1997,3
10280,PUERTO DESEADO-AERO,-47.73,-65.92,80.0,1998,3
10280,PUERTO DESEADO-AERO,-47.73,-65.92,80.0,1999,3
10280,PUERTO DESEADO-AERO,-47.73,-65.92,80.0,2000,6
10280,PUERTO DESEADO-AERO,-47.73,-65.92,80.0,2001,3
10280,PUERTO DESEADO-AERO,-47.73,-65.92,80.0,2002,3
10280,PUERTO DESEADO-AERO,-47.73,-65.92,80.0,2003,2
10280,PUERTO DESEADO-AERO,-47.73,-65.92,80.0,2004,3
10280,PUERTO DESEADO-AERO,-47.73,-65.92,80.0,2005,5
10280,PUERTO DESEADO-AERO,-47.73,-65.92,80.0,2006,0
10280,PUERTO DESEADO-AERO,-47.73,-65.92,80.0,2007,1
10280,PUERTO DESEADO-AERO,-47.73,-65.92,80.0,2008,4
10177,PUNTA INDIO,-35.37,-57.28,22.0,1960,5
10177,PUNTA INDIO,-35.37,-57.28,22.0,1961,0
10177,PUNTA INDIO,-35.37,-57.28,22.0,1962,3
10177,PUNTA INDIO,-35.37,-57.28,22.0,1963,1
10177,PUNTA INDIO,-35.37,-57.28,22.0,1964,1
10177,PUNTA INDIO,-35.37,-57.28,22.0,1965,1
10177,PUNTA INDIO,-35.37,-57.28,22.0,1966,1
10177,PUNTA INDIO,-35.37,-57.28,22.0,1967,0
10177,PUNTA INDIO,-35.37,-57.28,22.0,1968,0
10177,PUNTA INDIO,-35.37,-57.28,22.0,1969,3
10177,PUNTA INDIO,-35.37,-57.28,22.0,1970,1
10177,PUNTA INDIO,-35.37,-57.28,22.0,1971,0
10177,PUNTA INDIO,-35.37,-57.28,22.0,1972,0
10177,PUNTA INDIO,-35.37,-57.28,22.0,1973,0
10177,PUNTA INDIO,-35.37,-57.28,22.0,1974,0
10177,PUNTA INDIO,-35.37,-57.28,22.0,1975,2
10177,PUNTA INDIO,-35.37,-57.28,22.0,1976,1
10177,PUNTA INDIO,-35.37,-57.28,22.0,1977,0
10177,PUNTA INDIO,-35.37,-57.28,22.0,1978,0
10177,PUNTA INDIO,-35.37,-57.28,22.0,1979,0
10177,PUNTA INDIO,-35.37,-57.28,22.0,1980,0
10177,PUNTA INDIO,-35.37,-57.28,22.0,1981,0
10177,PUNTA INDIO,-35.37,-57.28,22.0,1982,0
10177,PUNTA INDIO,-35.37,-57.28,22.0,1983,0
10177,PUNTA INDIO,-35.37,-57.28,22.0,1984,0
10177,PUNTA INDIO,-35.37,-57.28,22.0,1985,0
10177,PUNTA INDIO,-35.37,-57.28,22.0,1986,0
10177,PUNTA INDIO,-35.37,-57.28,22.0,1987,0
10177,PUNTA INDIO,-35.37,-57.28,22.0,1988,0
10177,PUNTA INDIO,-35.37,-57.28,22.0,1989,0
10177,PUNTA INDIO,-35.37,-57.28,22.0,1990,0
10177,PUNTA INDIO,-35.37,-57.28,22.0,1991,0
10177,PUNTA INDIO,-35.37,-57.28,22.0,1992,0
10177,PUNTA INDIO,-35.37,-57.28,22.0,1993,0
10177,PUNTA INDIO,-35.37,-57.28,22.0,1994,2
10177,PUNTA INDIO,-35.37,-57.28,22.0,1995,0
10177,PUNTA INDIO,-35.37,-57.28,22.0,1996,2
10177,PUNTA INDIO,-35.37,-57.28,22.0,1997,1
10177,PUNTA INDIO,-35.37,-57.28,22.0,1998,0
10177,PUNTA INDIO,-35.37,-57.28,22.0,1999,3
10177,PUNTA INDIO,-35.37,-57.28,22.0,2000,1
10177,PUNTA INDIO,-35.37,-57.28,22.0,2001,3
10177,PUNTA INDIO,-35.37,-57.28,22.0,2002,1
10177,PUNTA INDIO,-35.37,-57.28,22.0,2003,1
10177,PUNTA INDIO,-35.37,-57.28,22.0,2004,0
10177,PUNTA INDIO,-35.37,-57.28,22.0,2005,1
10177,PUNTA INDIO,-35.37,-57.28,22.0,2006,3
10177,PUNTA INDIO,-35.37,-57.28,22.0,2007,0
10177,PUNTA INDIO,-35.37,-57.28,22.0,2008,1
10177,PUNTA INDIO,-35.37,-57.28,22.0,2009,0
10177,PUNTA INDIO,-35.37,-57.28,22.0,2010,1
10177,PUNTA INDIO,-35.37,-57.28,22.0,2011,0
10177,PUNTA INDIO,-35.37,-57.28,22.0,2012,1
10177,PUNTA INDIO,-35.37,-57.28,22.0,2013,1
10177,PUNTA INDIO,-35.37,-57.28,22.0,2014,0
10177,PUNTA INDIO,-35.37,-57.28,22.0,2015,0
10177,PUNTA INDIO,-35.37,-57.28,22.0,2016,0
10177,PUNTA INDIO,-35.37,-57.28,22.0,2017,1
10177,PUNTA INDIO,-35.37,-57.28,22.0,2018,2
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,1961,3
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,1962,0
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,1963,1
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,1964,1
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,1965,5
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,1966,0
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,1967,2
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,1968,2
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,1969,0
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,1970,0
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,1971,0
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,1972,0
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,1973,2
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,1974,2
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,1975,1
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,1976,0
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,1977,0
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,1978,1
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,1979,0
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,1980,1
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,1981,0
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,1982,0
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,1983,0
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,1984,0
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,1985,0
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,1986,0
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,1987,1
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,1988,0
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,1989,0
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,1990,0
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,1991,0
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,1992,0
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,1993,0
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,1994,1
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,1995,0
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,1996,0
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,1997,1
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,1998,4
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,1999,0
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,2000,3
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,2001,0
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,2002,3
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,2003,0
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,2004,0
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,2005,0
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,2006,1
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,2007,0
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,2008,2
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,2009,2
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,2010,2
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,2011,0
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,2012,2
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,2013,1
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,2014,1
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,2015,0
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,2016,2
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,2017,0
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,2018,3
10309,RECONQUISTA-AERO,-29.18,-59.7,53.0,2019,1
10489,RESISTENCIA-AERO,-27.45,-59.05,52.0,1965,2
10489,RESISTENCIA-AERO,-27.45,-59.05,52.0,1966,0
10489,RESISTENCIA-AERO,-27.45,-59.05,52.0,1967,1
10489,RESISTENCIA-AERO,-27.45,-59.05,52.0,1968,1
10489,RESISTENCIA-AERO,-27.45,-59.05,52.0,1969,0
10489,RESISTENCIA-AERO,-27.45,-59.05,52.0,1970,1
10489,RESISTENCIA-AERO,-27.45,-59.05,52.0,1971,0
10489,RESISTENCIA-AERO,-27.45,-59.05,52.0,1972,0
10489,RESISTENCIA-AERO,-27.45,-59.05,52.0,1973,2
10489,RESISTENCIA-AERO,-27.45,-59.05,52.0,1974,0
10489,RESISTENCIA-AERO,-27.45,-59.05,52.0,1975,1
10489,RESISTENCIA-AERO,-27.45,-59.05,52.0,1976,1
10489,RESISTENCIA-AERO,-27.45,-59.05,52.0,1977,1
10489,RESISTENCIA-AERO,-27.45,-59.05,52.0,1978,2
10489,RESISTENCIA-AERO,-27.45,-59.05,52.0,1979,0
10489,RESISTENCIA-AERO,-27.45,-59.05,52.0,1980,0
10489,RESISTENCIA-AERO,-27.45,-59.05,52.0,1981,0
10489,RESISTENCIA-AERO,-27.45,-59.05,52.0,1982,0
10489,RESISTENCIA-AERO,-27.45,-59.05,52.0,1983,0
10489,RESISTENCIA-AERO,-27.45,-59.05,52.0,1984,0
10489,RESISTENCIA-AERO,-27.45,-59.05,52.0,1985,0
10489,RESISTENCIA-AERO,-27.45,-59.05,52.0,1986,0
10489,RESISTENCIA-AERO,-27.45,-59.05,52.0,1987,0
10489,RESISTENCIA-AERO,-27.45,-59.05,52.0,1988,1
10489,RESISTENCIA-AERO,-27.45,-59.05,52.0,1989,2
10489,RESISTENCIA-AERO,-27.45,-59.05,52.0,1990,1
10489,RESISTENCIA-AERO,-27.45,-59.05,52.0,1991,1
10489,RESISTENCIA-AERO,-27.45,-59.05,52.0,1992,2
10489,RESISTENCIA-AERO,-27.45,-59.05,52.0,1993,0
10489,RESISTENCIA-AERO,-27.45,-59.05,52.0,1994,1
10489,RESISTENCIA-AERO,-27.45,-59.05,52.0,1995,0
10489,RESISTENCIA-AERO,-27.45,-59.05,52.0,1996,4
10489,RESISTENCIA-AERO,-27.45,-59.05,52.0,1997,3
10489,RESISTENCIA-AERO,-27.45,-59.05,52.0,1998,1
10489,RESISTENCIA-AERO,-27.45,-59.05,52.0,1999,0
10489,RESISTENCIA-AERO,-27.45,-59.05,52.0,2000,0
10489,RESISTENCIA-AERO,-27.45,-59.05,52.0,2001,1
10489,RESISTENCIA-AERO,-27.45,-59.05,52.0,2002,3
10489,RESISTENCIA-AERO,-27.45,-59.05,52.0,2003,1
10489,RESISTENCIA-AERO,-27.45,-59.05,52.0,2004,0
10489,RESISTENCIA-AERO,-27.45,-59.05,52.0,2005,1
10489,RESISTENCIA-AERO,-27.45,-59.05,52.0,2006,0
10489,RESISTENCIA-AERO,-27.45,-59.05,52.0,2007,2
10489,RESISTENCIA-AERO,-27.45,-59.05,52.0,2008,0
10489,RESISTENCIA-AERO,-27.45,-59.05,52.0,2009,0
10489,RESISTENCIA-AERO,-27.45,-59.05,52.0,2010,0
10489,RESISTENCIA-AERO,-27.45,-59.05,52.0,2011,1
10489,RESISTENCIA-AERO,-27.45,-59.05,52.0,2012,1
10489,RESISTENCIA-AERO,-27.45,-59.05,52.0,2013,1
10489,RESISTENCIA-AERO,-27.45,-59.05,52.0,2014,0
10489,RESISTENCIA-AERO,-27.45,-59.05,52.0,2015,0
10489,RESISTENCIA-AERO,-27.45,-59.05,52.0,2016,0
10489,RESISTENCIA-AERO,-27.45,-59.05,52.0,2017,1
10489,RESISTENCIA-AERO,-27.45,-59.05,52.0,2018,1
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1908,5
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1909,0
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1910,0
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1911,2
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1912,0
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1913,2
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1914,3
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1915,2
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1916,3
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1917,4
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1918,3
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1919,2
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1920,2
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1921,4
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1922,3
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1923,2
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1924,5
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1925,7
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1926,2
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1927,7
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1928,5
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1929,7
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1930,4
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1931,0
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1932,4
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1933,1
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1934,4
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1935,2
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1936,0
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1937,1
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1938,2
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1939,1
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1940,5
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1941,2
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1942,2
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1943,6
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1944,4
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1945,2
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1946,3
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1947,4
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1948,2
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1949,1
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1950,4
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1951,5
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1952,4
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1953,4
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1954,4
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1955,2
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1956,2
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1957,3
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1958,0
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1959,0
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1960,0
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1961,3
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1962,0
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1963,2
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1964,5
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1965,2
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1966,0
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1967,7
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1968,2
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1969,0
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1970,0
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1971,4
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1972,4
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1973,2
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1974,0
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1975,0
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1976,2
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1977,1
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1978,4
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1979,1
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1980,2
10138,RIO CUARTO-AERO,-33.12,-64.23,421.0,1981,1
